3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.800000000000000000e+01 1.382066434974503766e+00 1.694799812925331176e-02 4.160639073418050332e-04 4.778807232382823177e-05 7.508801273684244931e-06 1.796937512053570622e-06
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 5.900000000000000000e+01 1.384662921141808667e+00 1.684538711249249782e-02 4.196309960159038061e-04 5.224696778341512770e-05 9.148535114321331113e-06 2.250930555605496316e-06
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+01 1.482789012121213057e+00 1.846487156166073604e-02 4.769435046418280715e-04 5.452309671748399003e-05 8.719124926146136140e-06 2.122257501425316724e-06
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.100000000000000000e+01 1.101622982802429540e+00 3.390210305639790311e-02 8.448885703821144974e-04 1.025990473743572292e-04 1.800301930931559420e-05 4.526277042803794158e-06
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.200000000000000000e+01 1.107736624202520392e+00 3.409216883638271911e-02 1.330007423792842203e-03 1.128417602391183479e-04 1.714172380251994469e-05 4.199267852098519704e-06
3.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 6.300000000000000000e+01 6.754063950347035661e-01 7.384639532621464775e-02 2.147405589712819175e-03 2.152777649666578542e-04 3.353147676001918729e-05 8.795227575764021026e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.465572849350579410e-01 1.664633058852733535e-02 4.778821370090327028e-04 8.719963531379552565e-05 1.903570624652113757e-05 5.466413145830733086e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.085728845503212137e-01 2.225965881209329700e-02 6.604918876736866470e-04 1.111871462476034283e-04 2.501131021460230536e-05 6.902394961954318152e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 6.061535222101750442e-01 2.820325049983309074e-02 8.158776501939647577e-04 1.446748674731898696e-04 3.402276771111030067e-05 9.677325266393826738e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.772408846206041111e-01 2.147349535755090424e-02 6.637297129244672375e-04 1.204451193035138213e-04 2.804382776270655637e-05 7.870051872695399810e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 1.602982855592307854e-01 2.489296936476097580e-02 7.376409083985127884e-04 1.347840992351525278e-04 3.102578538253480646e-05 8.539044017556261581e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.370694437890206729e-01 2.590071172695513138e-02 7.702049365417647404e-04 1.405672389734299638e-04 3.285418665196557903e-05 9.121051366785167127e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 6.124955179387756576e-01 3.161196542171948454e-02 9.603724978463794911e-04 1.636684659608047773e-04 3.679418574980950927e-05 9.983129184382552436e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 6.732616923764337402e-01 2.032852800451873804e-02 6.130366687466370229e-04 1.009117529193596409e-04 2.229474038687414810e-05 6.032926383571799722e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 8.623914928306462002e-01 6.189547640882257090e-03 1.581054338128338728e-04 2.779471541359863370e-05 6.427569411508817969e-06 1.774573589659724671e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 7.197186928415638674e-01 5.085654327212076227e-03 1.300671445313680613e-04 2.338817318361079015e-05 4.681438660744326636e-06 1.291588671140683421e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 5.960550490727183348e-01 8.714904010835076639e-03 2.180116353544949510e-04 3.495689470403015109e-05 7.892471527243986125e-06 2.136744951255182990e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 6.522773854997357956e-01 9.992938482852911988e-03 3.719024911068783269e-04 5.121863986316289863e-05 9.838073576782168598e-06 2.737933466846466844e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 5.138751247676995870e-01 1.351102203135264197e-02 3.760499833893397306e-04 6.318333426065417084e-05 1.334321274898728347e-05 3.693227061163118929e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 5.293413409538807457e-01 1.001946997732336940e-02 2.990261810277591685e-04 5.190167409471673561e-05 1.084446965859051828e-05 3.030820282154312827e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 8.040578514236896845e-01 6.739020642078226604e-03 1.795143774982001011e-04 3.224074816340637996e-05 6.405106660960963861e-06 1.775041612975072475e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 9.514781126255773547e-01 5.533595243731822579e-03 1.532097449800774269e-04 2.615542971025808491e-05 5.533304813983662345e-06 1.562433104509931495e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.600000000000000000e+01 8.758735989325976412e-01 8.204913479172218707e-03 2.538037673402848823e-04 4.409641619017639019e-05 8.999890375868902843e-06 2.532794970893942360e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.700000000000000000e+01 5.833134601840890276e-01 1.749026218483056352e-02 7.744206870974662191e-04 9.510151786286807636e-05 1.826015940481229169e-05 4.998730989888243392e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.800000000000000000e+01 6.482056768246183820e-01 7.521159365714590907e-03 2.418456678229341864e-04 4.096955799061503079e-05 7.867798400194040421e-06 2.174839108015680173e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.900000000000000000e+01 6.456669720026680936e-01 1.171749160348795407e-02 3.601215739337865944e-04 5.721405324079066688e-05 1.105931014255605837e-05 3.080115499809666889e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+01 1.015288614219953978e+00 1.849284929899263491e-02 6.044058208867523693e-04 8.204524045530108803e-05 1.559765903770734464e-05 4.221481312100885986e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.100000000000000000e+01 9.512781322201622203e-01 3.924262854829013540e-03 1.091627602280253437e-04 2.279308586241239165e-05 3.333772069096570611e-06 9.298130394444768848e-07
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.200000000000000000e+01 6.661412635304889696e-01 6.621888954735689198e-03 2.723798881096407354e-04 3.761958993253177331e-05 7.306923889926087404e-06 2.029464070529957290e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.300000000000000000e+01 7.230123734916864553e-01 6.347474582506986741e-03 1.338718656948373006e-04 6.737232818368316914e-05 4.439540001557994983e-06 1.191021664005950335e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.400000000000000000e+01 1.070096187798892595e+00 2.862283609988037700e-03 8.343875844332467441e-05 1.937789689749521831e-05 2.965806256164183232e-06 8.554967977931195439e-07
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000000e+01 9.331675024380100547e-01 9.952764664434156361e-03 2.985508732008521939e-04 5.878827143229954958e-05 1.120207117464896754e-05 3.194939580632772687e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.600000000000000000e+01 4.261691836003339562e-01 4.733365143406161740e-03 1.314325191898077754e-04 4.465979133367244542e-05 4.071906932446390683e-06 1.149859253558881753e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.700000000000000000e+01 2.723250591844010304e-01 1.193814884025687882e-02 7.148386587693415697e-04 5.304071933650268363e-05 7.580863921132300205e-06 2.129875261032164884e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.800000000000000000e+01 2.180192178086549082e-01 8.337342202414034509e-03 4.682293563624023887e-04 5.586988388341236725e-05 8.013078237989811495e-06 2.278365764528659069e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.900000000000000000e+01 3.649515545531842875e-01 1.628833516470120854e-02 5.004709474675868471e-04 9.082289156621182775e-05 2.106798645040652786e-05 5.851313701170526190e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+01 2.916700081132472255e-01 9.053956271572743617e-03 2.863692966746538872e-04 5.302429699182373155e-05 1.152079025614375346e-05 3.235467113830829428e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.100000000000000000e+01 4.746385238058329903e-01 1.144172340746925712e-02 3.521406541310535495e-04 6.566375572219406353e-05 1.526678747022971593e-05 4.240994308038679578e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 8.051381942015314319e-01 2.502618911564262472e-02 7.964840489043886491e-04 1.148485072704302329e-04 1.890494985754867486e-05 5.234598613146618630e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.300000000000000000e+01 8.422847252748977276e-01 1.855474653796329587e-02 1.013941244296615463e-03 8.333426188559000831e-05 1.376831789215488512e-05 3.522268886562273318e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.400000000000000000e+01 7.605240535360113796e-01 2.517282344966422641e-02 7.703289625534216539e-04 1.107011995336206064e-04 1.885142847647581653e-05 5.118103101644995568e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.500000000000000000e+01 4.584869432180537774e-01 3.631018091338660686e-02 1.367838596368119077e-03 2.018214965691807444e-04 2.290671164660555031e-05 6.232103360403294752e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.600000000000000000e+01 7.306709597500862241e-01 2.576204018202428447e-02 9.336461532341112706e-04 1.564386015568756917e-04 1.679403247666990832e-05 4.383446419844366666e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 5.289566552267497279e-01 1.817893656792294796e-02 6.329349634941549381e-04 1.677491985678852479e-04 1.144698265677624008e-05 2.559557028029087532e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.800000000000000000e+01 1.069325947192085735e+00 9.358959255559120768e-03 2.764312723806116060e-04 4.433586888188189115e-05 5.719519678436456234e-06 1.542708327974937987e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.900000000000000000e+01 7.371408525767494391e-01 2.978806020914052596e-02 9.158206076352061725e-04 1.299395502160420840e-04 2.027691344390123072e-05 5.604594365198219560e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+01 1.290618014133533276e+00 8.204005913883141363e-03 1.869240374705297592e-04 1.146553699220143860e-04 5.038918275064775635e-06 1.047604017441394160e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.100000000000000000e+01 8.146755608146403205e-01 2.269229361032534809e-02 5.910209906808030610e-04 8.383863434469160814e-05 1.365820073353956757e-05 3.806632587967071334e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.200000000000000000e+01 7.925887335127480560e-01 1.761565856270959698e-02 4.473888218380377884e-04 1.116005550632794940e-04 9.773624367915697558e-06 2.654930957641842758e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.300000000000000000e+01 6.032975318735455117e-01 3.563004366044902893e-02 9.685686374444515533e-04 1.321742145795448459e-04 2.168800699176601866e-05 6.125496092305029121e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.400000000000000000e+01 9.116808188278782143e-01 8.594593479859118784e-03 3.243625885441700192e-04 3.903163058193519875e-05 4.772928235654042109e-06 1.302818586693254878e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.500000000000000000e+01 7.257714164376962707e-01 1.762031770178507789e-02 4.695387249872111368e-04 6.527477592639912684e-05 1.090771615776141553e-05 3.065519762303353442e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.600000000000000000e+01 7.853785177583473276e-01 1.199371654360600545e-02 3.328007262034271031e-04 4.874794691698278518e-05 7.057115657635287516e-06 1.930334672184209292e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.700000000000000000e+01 7.234400801977386442e-01 1.711998518637091252e-02 6.317683071361661091e-04 7.180855095105576123e-05 1.043512574610326206e-05 2.962874785563005384e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.800000000000000000e+01 7.864041432921631269e-01 1.151149433915662351e-02 3.573684330885044556e-04 4.659166419804095633e-05 7.026785371076673192e-06 1.917749657087527624e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.900000000000000000e+01 7.249274401257967959e-01 1.600202155865757675e-02 4.156869967484815129e-04 5.771562646724660064e-05 9.446894877924751687e-06 2.669472096799195935e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+01 7.942286069557024097e-01 9.348552212523271107e-03 2.471072509030785235e-04 3.535771421210396882e-05 5.471236277585185003e-06 1.519675897070129410e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.100000000000000000e+01 8.462377812609684913e-01 1.568414187773848473e-02 4.161321557381682311e-04 5.656444011119796301e-05 9.921917964148376643e-06 2.779989921043579241e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.200000000000000000e+01 9.024264999254831832e-01 9.577337762907344940e-03 2.435161119379469395e-04 3.728704061102177194e-05 5.262086008099872857e-06 1.465503201380955879e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.300000000000000000e+01 7.579690007678268060e-01 1.555929447059460451e-02 4.067209544678132799e-04 5.516359978851871740e-05 9.972075569461731626e-06 2.772476480476542798e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.400000000000000000e+01 7.472509926447131745e-01 1.021430136562056362e-02 2.657580692748920826e-04 3.988484077618433747e-05 5.981765907006364761e-06 1.653354847609413443e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.500000000000000000e+01 8.550284060291069022e-01 8.529658458653548159e-03 2.105317342330734773e-04 2.757043021817610201e-05 4.827723540141652507e-06 1.333430377864315795e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.600000000000000000e+01 7.111227346292524620e-01 1.159504471207000766e-02 2.763401520242090041e-04 3.714338867879901190e-05 6.402795127387749374e-06 1.829159996905970917e-06
3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 5.700000000000000000e+01 7.369327419857949479e-01 7.998847749242025962e-03 1.308254065169433124e-04 1.716530530299939953e-05 3.117269215055213868e-06 8.789096043306792997e-07
